epoch,loss,balanced_accuracy,balanced_accuracy_Other,balanced_accuracy_TypeA,balanced_accuracy_TypeB,balanced_accuracy_TypeC,balanced_accuracy_const_1,elapsed,mean_valid
0,0.13496243953704834,0.8105549812316895,0.9210970401763916,0.8105549812316895,0.9379703998565674,0.8442906737327576,nan,949.4994571208954,0.9991176327405658
1,0.07929126918315887,0.9793151617050171,0.9921680688858032,0.9793151617050171,0.9910534024238586,0.9824231863021851,nan,935.7698040008545,0.9993404381125314

2,0.059124238789081573,0.9851301908493042,0.9942080974578857,0.9851301908493042,0.993034839630127,0.9894388914108276,nan,934.4794628620148,0.9994547409929548
3,0.04771934822201729,0.9897962808609009,0.9956996440887451,0.9897962808609009,0.9949207305908203,0.9924416542053223,nan,950.3377723693848,0.9996255506461007

4,0.04129888117313385,0.9892332553863525,0.9956159591674805,0.9892332553863525,0.9948005676269531,0.9916216731071472,nan,937.4669072628021,0.9995494894409179
5,0.03689630329608917,0.9902392625808716,0.9959469437599182,0.9902392625808716,0.9951635599136353,0.9922643899917603,nan,938.0522673130035,0.9994660166822161

